0.587011 1.07031 0.159843
0.56489 1.06018 0.130554
0.588437 1.04688 0.129998
0.54277 1.05005 0.0991287
0.566317 1.03675 0.0979743
0.589863 1.02346 0.0978617
0.897919 -1.52753 -0.189066
0.899475 -1.55002 -0.20482
0.91847 -1.53787 -0.204253
0.902586 -1.59501 -0.225894
0.921582 -1.58286 -0.225541
0.901031 -1.57252 -0.217162
0.940577 -1.57071 -0.225269
0.920026 -1.56037 -0.216674
0.959573 -1.55856 -0.225088
0.939021 -1.54822 -0.216323
1.04968 -1.67681 -0.181215
1.04784 -1.65199 -0.199175
1.02772 -1.66496 -0.198941
1.04599 -1.62717 -0.21349
1.00575 -1.6531 -0.213123
1.02587 -1.64014 -0.213392
0.905686 1.26081 0.114571
0.900767 1.31038 0.0571449
0.879141 1.29447 0.0961043
0.903226 1.28559 0.0864185
0.857515 1.27857 0.133177
0.8816 1.26969 0.124244
1.174 1.38898 -0.22025
1.1553 1.40456 -0.22028
1.15127 1.3806 -0.20852
1.11791 1.43574 -0.220797
1.11387 1.41178 -0.208991
1.1366 1.42015 -0.220457
1.10984 1.38782 -0.193355
1.13257 1.39619 -0.20865
1.1058 1.36386 -0.17415
1.12854 1.37223 -0.193064
0.299615 -1.04312 -0.0790858
0.272048 -1.0539 -0.0731274
0.296325 -1.06854 -0.034329
0.216914 -1.07546 -0.056705
0.24119 -1.09011 -0.0198914
0.244481 -1.06468 -0.0656587
0.265467 -1.10475 0.017258
0.268758 -1.07932 -0.0278395
0.289743 -1.11939 0.0541445
0.293034 -1.09397 0.0104046
1.07938 1.35431 -0.148436
1.05698 1.36873 -0.145582
1.05788 1.34145 -0.119699
1.0122 1.39757 -0.141327
1.0131 1.37029 -0.114177
1.03459 1.38315 -0.143187
1.014 1.34302 -0.084925
1.03549 1.35587 -0.116678
1.0149 1.31574 -0.0540586
1.03639 1.3286 -0.0880209
0.225349 -1.04862 -0.103028
0.252916 -1.03783 -0.111106
0.233784 -1.02177 -0.147639
0.280483 -1.02705 -0.117654
0.242218 -0.994924 -0.189483
0.261351 -1.01099 -0.154653
0.538275 -1.27252 0.270052
0.518522 -1.2652 0.271142
0.520581 -1.28811 0.268616
0.479016 -1.25056 0.266879
0.481075 -1.27346 0.270972
0.498769 -1.25788 0.270061
0.485193 -1.31927 0.263484
0.502887 -1.30369 0.266452
0.483134 -1.29637 0.269813
0.500828 -1.28078 0.270841
1.23927 1.48073 -0.215485
1.25793 1.46389 -0.215903
1.26391 1.48999 -0.20104
1.27659 1.44705 -0.216147
1.28854 1.49924 -0.182548
1.28257 1.47315 -0.201481
0.457446 -1.2412 0.260485
0.437891 -1.23048 0.250982
0.437934 -1.25475 0.26324
0.398782 -1.20902 0.223845
0.398825 -1.23329 0.244003
0.418336 -1.21975 0.238706
0.398911 -1.28183 0.267877
0.418423 -1.26829 0.265731
0.398868 -1.25756 0.258759
0.418379 -1.24402 0.254982
0.922885 -1.60657 -0.230873
0.943183 -1.61813 -0.232134
0.94188 -1.59442 -0.230731
0.963482 -1.62969 -0.229664
0.962179 -1.60598 -0.232159
0.960876 -1.58227 -0.230627
1.17949 1.4135 -0.228417
1.19046 1.46254 -0.231045
1.16627 1.45361 -0.232061
1.18497 1.43802 -0.232035
1.14209 1.44467 -0.228616
1.16079 1.42909 -0.228475
0.313147 -1.16002 0.131013
0.312274 -1.18601 0.167986
0.334326 -1.1727 0.158027
0.310527 -1.23799 0.226988
0.33258 -1.22468 0.219771
0.311401 -1.212 0.200216
0.354633 -1.21137 0.21256
0.333453 -1.19869 0.191494
0.376686 -1.19806 0.20548
0.355506 -1.18538 0.182979
0.834901 -1.55574 -0.183293
0.850266 -1.54306 -0.17988
0.828131 -1.53662 -0.163607
0.865632 -1.53038 -0.176511
0.843497 -1.52394 -0.159595
0.821362 -1.5175 -0.14102
0.880997 -1.51771 -0.173257
0.858862 -1.51127 -0.155732
0.814592 -1.49839 -0.115901
0.836727 -1.50483 -0.136536
0.543299 -1.29577 0.263692
0.507911 -1.32694 0.256285
0.53063 -1.33461 0.246688
0.525605 -1.31136 0.260381
0.553348 -1.34228 0.234711
0.548324 -1.31902 0.2518
0.989746 1.37975 -0.106023
0.967295 1.36193 -0.0671023
0.990648 1.35247 -0.0758395
0.944844 1.3441 -0.025604
0.968197 1.33465 -0.0346381
0.991549 1.32519 -0.0441363
0.600815 -1.46125 0.0729944
0.619146 -1.43852 0.094113
0.594628 -1.43342 0.115352
0.637477 -1.4158 0.114103
0.612959 -1.4107 0.135141
0.588441 -1.4056 0.154874
0.655808 -1.39307 0.132838
0.63129 -1.38797 0.153512
0.582254 -1.37777 0.190278
0.606772 -1.38287 0.172698
0.628218 -1.46242 0.0547628
0.65562 -1.46359 0.0357974
0.646549 -1.43969 0.0756052
0.683023 -1.46475 0.0161838
0.673952 -1.44086 0.0562161
0.66488 -1.41696 0.0954386
0.608718 1.15467 0.250291
0.608821 1.13611 0.238181
0.62747 1.14868 0.252711
0.608925 1.11756 0.223391
0.627574 1.13012 0.241237
0.646223 1.14269 0.25511
0.609028 1.099 0.206112
0.627677 1.11156 0.227157
0.664975 1.13669 0.257498
0.646326 1.12413 0.244371
1.09148 1.4262 -0.207463
1.06505 1.41666 -0.189479
1.08745 1.40224 -0.191275
1.03862 1.40711 -0.167247
1.06102 1.39269 -0.169173
1.08341 1.37827 -0.171483
0.658215 1.21536 0.270022
0.664593 1.1942 0.271177
0.682391 1.21044 0.26861
0.670971 1.17303 0.269805
0.688769 1.18927 0.270953
0.706567 1.20551 0.266497
0.677349 1.15186 0.265992
0.695147 1.1681 0.270861
0.730744 1.20058 0.263599
0.712946 1.18434 0.270035
0.851822 -1.56555 -0.197505
0.868744 -1.57537 -0.209406
0.867188 -1.55288 -0.194616
0.885665 -1.58519 -0.218903
0.884109 -1.5627 -0.207091
0.882553 -1.5402 -0.191796
0.7926 -1.50094 -0.105075
0.768251 -1.4976 -0.0854158
0.777377 -1.52261 -0.121242
0.719553 -1.49093 -0.0447816
0.728679 -1.51594 -0.0837573
0.743902 -1.49427 -0.0652529
0.746932 -1.56596 -0.152231
0.762154 -1.54429 -0.136996
0.737805 -1.54095 -0.119863
0.753028 -1.51928 -0.102807
0.376815 -1.27087 0.261791
0.376772 -1.2466 0.248454
0.354719 -1.25991 0.252818
0.376729 -1.22233 0.229575
0.332623 -1.24895 0.241146
0.354676 -1.23564 0.235378
0.459505 -1.26411 0.268487
0.420482 -1.29119 0.270724
0.442052 -1.30055 0.270995
0.439993 -1.27765 0.269795
0.463622 -1.30991 0.2686
0.461563 -1.28701 0.271187
0.726907 1.30226 0.195511
0.733911 1.27561 0.216608
0.754153 1.29236 0.189698
0.740914 1.24896 0.234502
0.761156 1.26571 0.211188
0.781398 1.28246 0.183136
0.747917 1.2223 0.248953
0.768159 1.23906 0.229599
0.808644 1.27256 0.175724
0.788401 1.25581 0.204971
0.437616 0.921493 -0.195825
0.458775 0.932531 -0.163328
0.434838 0.945181 -0.161346
0.501094 0.954608 -0.0925544
0.477156 0.967258 -0.0917741
0.479934 0.94357 -0.128737
0.429281 0.992557 -0.0863833
0.432059 0.968869 -0.124664
0.453219 0.979908 -0.0897164
0.455997 0.95622 -0.127333
0.497808 1.02808 0.0284923
0.474966 1.01624 -0.00987344
0.498903 1.00359 -0.011775
0.452123 1.0044 -0.0483793
0.476061 0.991749 -0.0510072
0.499998 0.979099 -0.0523669
0.984199 -1.66603 -0.21312
0.984618 -1.69081 -0.198935
1.00617 -1.67788 -0.199057
0.985455 -1.74037 -0.16028
1.007 -1.72744 -0.160761
0.985036 -1.71559 -0.181211
1.02855 -1.71452 -0.160923
1.00659 -1.70266 -0.181496
1.0501 -1.70159 -0.16076
1.02813 -1.68974 -0.181498
0.530442 1.13375 0.200586
0.527994 1.1103 0.172113
0.550114 1.12043 0.196358
0.525546 1.08684 0.139804
0.547666 1.09697 0.167448
0.569786 1.1071 0.192579
0.523098 1.06338 0.104236
0.545218 1.07351 0.134844
0.589459 1.09377 0.189292
0.567338 1.08364 0.163346
0.827568 1.36195 0.0516085
0.829648 1.33713 0.0827113
0.851274 1.35303 0.0439556
0.831729 1.31231 0.112682
0.853355 1.32821 0.074841
0.874981 1.34412 0.0356754
0.833809 1.28749 0.141057
0.855435 1.30339 0.104731
0.898687 1.3352 0.0267801
0.877061 1.31929 0.066317
0.812909 -1.55829 -0.175847
0.806139 -1.53917 -0.154865
0.790916 -1.56085 -0.168109
0.799369 -1.52006 -0.131159
0.768924 -1.5634 -0.160199
0.784147 -1.54173 -0.145976
0.218205 -1.10324 -0.0044856
0.219496 -1.13101 0.0466017
0.242482 -1.11788 0.0315056
0.222079 -1.18656 0.139837
0.245064 -1.17343 0.126624
0.220788 -1.15879 0.0951435
0.268049 -1.1603 0.11387
0.243773 -1.14566 0.0807989
0.291034 -1.14716 0.101669
0.266758 -1.13252 0.0670963
0.200543 -1.05372 -0.102901
0.208977 -1.02687 -0.148105
0.184171 -1.03197 -0.147474
0.225847 -0.973175 -0.229073
0.201041 -0.978272 -0.229576
0.217412 -1.00002 -0.190499
0.151428 -0.988468 -0.227565
0.1678 -1.01022 -0.189363
0.176234 -0.98337 -0.229071
0.192606 -1.00512 -0.190459
0.645841 1.20019 0.271054
0.633466 1.18502 0.268116
0.652219 1.17902 0.269009
0.621092 1.16984 0.261192
0.639845 1.16385 0.262841
0.658597 1.15786 0.264454
0.288415 -1.22513 0.208608
0.289288 -1.19914 0.177714
0.266303 -1.21227 0.187706
0.290161 -1.17315 0.1418
0.244191 -1.19942 0.16465
0.267176 -1.18629 0.153053
0.589149 1.14944 0.240364
0.56958 1.14421 0.228651
0.589252 1.13088 0.225832
0.550011 1.13898 0.21534
0.569683 1.12566 0.21184
0.589355 1.11233 0.208751
1.21991 1.49675 -0.215468
1.24454 1.50601 -0.201139
1.22518 1.52203 -0.201007
1.29381 1.52452 -0.16087
1.27445 1.54054 -0.161023
1.26918 1.51526 -0.182813
1.23572 1.57258 -0.160374
1.23045 1.5473 -0.182508
1.25508 1.55656 -0.160855
1.24981 1.53128 -0.1828
0.709734 1.28053 0.223965
0.692561 1.25881 0.246372
0.716737 1.25388 0.240857
0.675388 1.23709 0.261921
0.699564 1.23216 0.258404
0.723741 1.22723 0.254105
0.902146 -1.61829 -0.230869
0.901705 -1.64158 -0.232134
0.922444 -1.62985 -0.232137
0.900823 -1.68814 -0.223527
0.921563 -1.67642 -0.223696
0.901264 -1.66486 -0.229673
0.942302 -1.6647 -0.223747
0.922003 -1.65314 -0.229732
0.963041 -1.65297 -0.223683
0.942743 -1.64141 -0.229729
1.12313 1.46019 -0.228769
1.14732 1.46912 -0.232088
1.12836 1.48463 -0.232123
1.19569 1.48699 -0.225562
1.17673 1.5025 -0.225434
1.1715 1.47805 -0.231015
1.13881 1.53353 -0.224834
1.13359 1.50908 -0.230796
1.15777 1.51801 -0.225193
1.15254 1.49357 -0.230934
0.752073 1.31718 0.164246
0.779318 1.30728 0.157388
0.777238 1.3321 0.129262
0.806563 1.29739 0.149668
0.802403 1.34703 0.0913929
0.804483 1.32221 0.121412
0.556683 -1.36707 0.212046
0.533965 -1.3594 0.227169
0.537299 -1.3842 0.202715
0.488528 -1.34407 0.250789
0.491862 -1.36886 0.23245
0.511246 -1.35173 0.240102
0.498532 -1.41845 0.180969
0.517916 -1.40132 0.192369
0.495197 -1.39366 0.208973
0.514581 -1.37653 0.218607
0.56287 -1.3949 0.180144
0.524103 -1.42915 0.156999
0.549673 -1.43985 0.130777
0.543486 -1.41202 0.169057
0.575244 -1.45055 0.102643
0.569057 -1.42272 0.143274
0.909936 1.4202 -0.0902954
0.91305 1.39672 -0.0644145
0.935501 1.41454 -0.103052
0.916164 1.37324 -0.0376128
0.938616 1.39106 -0.0781608
0.961067 1.40889 -0.115852
0.919279 1.34976 -0.0102605
0.94173 1.36758 -0.0522316
0.986632 1.40323 -0.128626
0.964181 1.38541 -0.0920632
0.659937 -1.53615 -0.0691408
0.672559 -1.51859 -0.0528382
0.645157 -1.51742 -0.0346873
0.685182 -1.50103 -0.0364658
0.657779 -1.49987 -0.0175694
0.630376 -1.4987 0.000980504
0.697804 -1.48348 -0.0201384
0.670401 -1.48231 -0.000582052
0.615595 -1.47997 0.0371171
0.642998 -1.48114 0.0185455
0.921981 -1.7012 -0.21315
0.943139 -1.71426 -0.198963
0.942721 -1.68948 -0.213307
0.964297 -1.72731 -0.181228
0.963878 -1.70253 -0.199056
0.96346 -1.67775 -0.213297
0.681686 -1.5436 -0.0913909
0.703435 -1.55105 -0.112795
0.694308 -1.52604 -0.0759756
0.725183 -1.55851 -0.133135
0.716057 -1.5335 -0.0984009
0.70693 -1.50849 -0.0604058
1.10008 1.45112 -0.221373
1.08225 1.46649 -0.222079
1.07365 1.44157 -0.208468
1.0466 1.49725 -0.223796
1.038 1.47233 -0.210969
1.06442 1.48187 -0.22289
1.0294 1.44741 -0.192652
1.05582 1.45695 -0.209642
1.0208 1.42249 -0.169244
1.04722 1.43203 -0.190957
0.822464 -1.63445 -0.2249
0.842494 -1.62459 -0.224997
0.825573 -1.61477 -0.217798
0.862525 -1.61473 -0.225203
0.845604 -1.60491 -0.218023
0.828682 -1.59509 -0.208435
0.882556 -1.60487 -0.225507
0.865634 -1.59505 -0.218393
0.831791 -1.57541 -0.196904
0.848713 -1.58523 -0.208823
1.20095 1.51226 -0.215356
1.21149 1.56282 -0.182066
1.18727 1.55305 -0.20027
1.20622 1.53754 -0.200751
1.16304 1.54329 -0.21462
1.182 1.52778 -0.215075
0.84816 1.37651 0.0151987
0.871866 1.3676 0.0072877
0.868752 1.39108 -0.0210988
0.895573 1.35868 -0.00120564
0.889344 1.40564 -0.0565184
0.892458 1.38216 -0.0290935
0.400831 -1.30672 0.271218
0.402752 -1.33161 0.268231
0.422402 -1.31608 0.270051
0.406592 -1.38139 0.244023
0.426243 -1.36586 0.250338
0.404672 -1.3565 0.259069
0.445893 -1.35033 0.255631
0.424322 -1.34097 0.263174
0.465543 -1.3348 0.259988
0.443972 -1.32544 0.266322
0.408787 0.978856 -0.124765
0.388293 0.965155 -0.16148
0.411565 0.955168 -0.161955
0.347305 0.937752 -0.227543
0.370577 0.927765 -0.229034
0.367799 0.951453 -0.195929
0.393849 0.917779 -0.229534
0.391071 0.941467 -0.19694
0.417122 0.907792 -0.229026
0.414344 0.93148 -0.196905
0.312033 -1.26364 0.247976
0.313539 -1.28929 0.262393
0.334129 -1.2746 0.257917
0.316551 -1.3406 0.270803
0.337141 -1.32591 0.271266
0.315045 -1.31495 0.270013
0.357731 -1.31122 0.270871
0.335635 -1.30025 0.268001
0.378321 -1.29653 0.269703
0.356225 -1.28556 0.265219
0.417496 1.10664 0.100507
0.420443 1.07812 0.0558086
0.443285 1.08996 0.0900457
0.423389 1.0496 0.00898877
0.446231 1.06144 0.0453342
0.469073 1.07328 0.0807801
0.426335 1.02108 -0.0388049
0.449177 1.03292 -0.00118879
0.494862 1.0566 0.0727655
0.472019 1.04476 0.0362077
0.445733 1.11342 0.127537
0.471521 1.09674 0.118655
0.473969 1.1202 0.153541
0.49731 1.08006 0.110862
0.502205 1.12698 0.178045
0.499757 1.10352 0.146171
0.803581 -1.61732 -0.213672
0.80669 -1.59765 -0.203164
0.784698 -1.6002 -0.197578
0.809799 -1.57797 -0.190508
0.765815 -1.58308 -0.176941
0.787807 -1.58053 -0.183833
0.842053 -1.64787 -0.230525
0.861643 -1.66129 -0.232178
0.862084 -1.63801 -0.230595
0.881233 -1.67472 -0.229831
0.881674 -1.65144 -0.23216
0.882115 -1.62815 -0.230712
1.10531 1.47556 -0.229124
1.11576 1.52446 -0.230499
1.09271 1.51539 -0.232214
1.11053 1.50001 -0.232179
1.06965 1.50632 -0.22996
1.08748 1.49094 -0.229526
0.19961 -1.09273 -0.0306343
0.182306 -1.10999 -0.00400647
0.200901 -1.1205 0.0213004
0.147697 -1.14452 0.0499592
0.166292 -1.15503 0.0730927
0.165001 -1.12726 0.0229512
0.184888 -1.16554 0.0959093
0.183597 -1.13777 0.0472478
0.203483 -1.17605 0.118219
0.202192 -1.14828 0.0713841
0.6347 1.21559 0.271084
0.611186 1.21583 0.270922
0.622326 1.20042 0.269894
0.564157 1.21629 0.26737
0.575298 1.20089 0.264251
0.587672 1.21606 0.269646
0.586438 1.18548 0.260334
0.598812 1.20065 0.267587
0.597578 1.17008 0.255671
0.609952 1.18525 0.264747
0.189088 -1.07531 -0.0667754
0.172716 -1.05356 -0.112204
0.161262 -1.07515 -0.075544
0.139973 -1.01006 -0.196533
0.128519 -1.03165 -0.162744
0.156345 -1.03181 -0.155788
0.105609 -1.07483 -0.0890731
0.133436 -1.07499 -0.0829783
0.117064 -1.05324 -0.126732
0.14489 -1.0534 -0.120147
0.475547 -1.40919 0.200021
0.472212 -1.38439 0.225164
0.452562 -1.39992 0.21695
0.468878 -1.3596 0.245336
0.429577 -1.39066 0.231646
0.449227 -1.37513 0.238976
0.578009 1.16485 0.247021
0.555728 1.19566 0.258304
0.5473 1.17502 0.244015
0.566869 1.18025 0.253027
0.538871 1.15439 0.224682
0.55844 1.15962 0.236648
0.698309 1.30083 0.211751
0.66971 1.29941 0.225972
0.681135 1.27911 0.236975
0.612513 1.29657 0.248175
0.623938 1.27627 0.256375
0.641111 1.29799 0.238112
0.635364 1.25596 0.262712
0.652537 1.27769 0.247763
0.646789 1.23566 0.26724
0.663962 1.25739 0.25569
0.286255 -1.25374 0.235799
0.264142 -1.24089 0.219446
0.261982 -1.2695 0.244097
0.219918 -1.21517 0.17956
0.217757 -1.24379 0.213125
0.24203 -1.22803 0.200592
0.213436 -1.30101 0.258438
0.237709 -1.28525 0.251696
0.215597 -1.2724 0.239625
0.239869 -1.25664 0.229858
0.384082 -1.3712 0.254555
0.382162 -1.34631 0.265804
0.361572 -1.361 0.262501
0.380241 -1.32142 0.270925
0.339061 -1.3508 0.26789
0.359651 -1.33611 0.26985
0.96971 1.47445 -0.18247
0.954766 1.46089 -0.163192
0.980332 1.45523 -0.172919
0.939823 1.44733 -0.141171
0.965388 1.44167 -0.152065
0.990954 1.43601 -0.162782
0.924879 1.43376 -0.116757
0.950445 1.42811 -0.128666
1.00158 1.41679 -0.152206
0.97601 1.42245 -0.140515
0.988931 1.48015 -0.195772
0.999553 1.46093 -0.187481
1.00815 1.48585 -0.20715
1.01017 1.44171 -0.17861
1.02737 1.49155 -0.216521
1.01877 1.46663 -0.200212
0.744087 1.4072 0.0544652
0.739792 1.38096 0.0932804
0.764957 1.39589 0.0545854
0.735497 1.35473 0.130325
0.760662 1.36965 0.0932029
0.785828 1.38457 0.054149
0.731202 1.32849 0.164675
0.756367 1.34342 0.130062
0.806698 1.37326 0.0531559
0.781533 1.35834 0.0925735
0.171784 -1.09257 -0.0398037
0.116131 -1.09225 -0.0542373
0.126653 -1.10968 -0.0191371
0.143957 -1.09241 -0.0476786
0.137175 -1.1271 0.0157554
0.154479 -1.10983 -0.0122085
0.576967 -1.47581 0.0657746
0.551396 -1.46511 0.0951335
0.55312 -1.49038 0.057801
0.500255 -1.44371 0.149289
0.501978 -1.46898 0.114591
0.525826 -1.45441 0.123094
0.505424 -1.5195 0.0395612
0.529272 -1.50494 0.0490605
0.503701 -1.49424 0.077719
0.527549 -1.47968 0.0868271
0.290772 -1.3307 0.271104
0.289266 -1.30505 0.266176
0.264993 -1.3208 0.269025
0.28776 -1.27939 0.254349
0.239215 -1.31091 0.264723
0.263487 -1.29515 0.259996
0.584561 -1.5686 -0.0722201
0.603405 -1.56049 -0.0708942
0.588624 -1.54176 -0.0368496
0.622249 -1.55237 -0.0699474
0.607468 -1.53365 -0.0357358
0.592688 -1.51493 -0.000343312
0.641093 -1.54426 -0.0693683
0.626313 -1.52554 -0.0350136
0.596751 -1.48809 0.0365271
0.611532 -1.50681 0.000525367
0.899809 -1.71303 -0.213156
0.898795 -1.73791 -0.198974
0.920967 -1.72608 -0.199087
0.896766 -1.78768 -0.160302
0.918938 -1.77585 -0.160778
0.89778 -1.7628 -0.181245
0.94111 -1.76402 -0.160935
0.919953 -1.75097 -0.181523
0.963283 -1.7522 -0.160767
0.942125 -1.73914 -0.181518
0.623275 1.2359 0.26968
0.600424 1.2765 0.261337
0.588335 1.25643 0.269061
0.611849 1.2562 0.266455
0.576246 1.23636 0.271113
0.59976 1.23613 0.270941
0.65977 -1.55687 -0.0962094
0.659603 -1.57759 -0.12165
0.681519 -1.56432 -0.117005
0.659269 -1.61903 -0.166271
0.681185 -1.60576 -0.162271
0.659436 -1.59831 -0.145115
0.7031 -1.59249 -0.158553
0.681352 -1.58504 -0.14074
0.725016 -1.57923 -0.155177
0.703267 -1.57177 -0.136736
0.744299 -1.59245 -0.17619
0.741666 -1.61895 -0.196411
0.763182 -1.60958 -0.196884
0.736401 -1.67194 -0.22388
0.757916 -1.66257 -0.223954
0.739033 -1.64544 -0.212418
0.779432 -1.65319 -0.224157
0.760549 -1.63607 -0.212666
0.800948 -1.64382 -0.224474
0.782065 -1.6267 -0.213087
0.825189 1.45553 -0.0710253
0.825784 1.43214 -0.0412031
0.846376 1.4467 -0.0752533
0.826379 1.40874 -0.010503
0.846971 1.42331 -0.0458699
0.867562 1.43787 -0.0798886
0.826973 1.38535 0.0205941
0.847565 1.39991 -0.0155637
0.888749 1.42904 -0.0849134
0.868157 1.41447 -0.0509793
1.1429 1.55831 -0.214591
1.16712 1.56808 -0.200362
1.14698 1.5831 -0.200218
1.21558 1.5876 -0.160845
1.19543 1.60263 -0.161
1.19135 1.57784 -0.18233
1.15515 1.63268 -0.160341
1.15107 1.60789 -0.182009
1.17529 1.61766 -0.16083
1.17121 1.59287 -0.182311
0.564777 -1.55633 -0.0449373
0.56884 -1.52949 -0.0083197
0.544992 -1.54405 -0.0169707
0.572904 -1.50265 0.0288558
0.525208 -1.53178 0.0113181
0.549056 -1.51721 0.0204463
0.326255 1.03278 -0.0832388
0.331518 1.00903 -0.122386
0.352012 1.02273 -0.0860219
0.33678 0.985268 -0.159911
0.357274 0.99897 -0.124499
0.377768 1.01267 -0.0874725
0.342043 0.96151 -0.195167
0.362537 0.975212 -0.161336
0.403525 1.00261 -0.0875943
0.383031 0.988913 -0.125291
0.349065 1.05125 -0.036574
0.374822 1.04119 -0.0386244
0.371876 1.06971 0.0103597
0.400578 1.03113 -0.0393684
0.394686 1.08818 0.0564236
0.397632 1.05966 0.00904914
0.514182 1.15243 0.212238
0.497921 1.1711 0.223323
0.485945 1.14565 0.191802
0.465401 1.20844 0.24315
0.453425 1.18299 0.217611
0.481661 1.18977 0.233678
0.441449 1.15754 0.184732
0.469685 1.16432 0.205051
0.429473 1.13209 0.145339
0.457709 1.13887 0.169358
1.0505 1.52067 -0.230101
1.07356 1.52974 -0.232211
1.05441 1.54409 -0.232201
1.11967 1.54787 -0.224734
1.10052 1.56222 -0.224522
1.09661 1.53881 -0.230416
1.06223 1.59092 -0.223739
1.05832 1.5675 -0.230063
1.08138 1.57657 -0.224193
1.07747 1.55315 -0.230272
0.539468 1.21433 0.26315
0.514779 1.21237 0.257603
0.531039 1.19369 0.251254
0.49009 1.2104 0.250877
0.50635 1.19173 0.242988
0.52261 1.17306 0.234203
0.820496 -1.65844 -0.230491
0.818529 -1.68243 -0.2322
0.840086 -1.67186 -0.232193
0.814595 -1.73041 -0.2239
0.836152 -1.71984 -0.223982
0.816562 -1.70642 -0.229991
0.857709 -1.70928 -0.223948
0.838119 -1.69585 -0.230001
0.879266 -1.69871 -0.223798
0.859676 -1.68528 -0.229948
0.717118 -1.65871 -0.214328
0.71975 -1.63222 -0.198818
0.697835 -1.64548 -0.201407
0.722383 -1.60572 -0.178961
0.678552 -1.63225 -0.185309
0.700468 -1.61899 -0.182013
0.709018 1.32189 0.185239
0.691129 1.34153 0.174028
0.680419 1.32047 0.202018
0.65535 1.3808 0.148518
0.64464 1.35974 0.179315
0.673239 1.36116 0.161801
0.633931 1.33868 0.20661
0.66253 1.3401 0.191217
0.623222 1.31762 0.229759
0.651821 1.31905 0.216862
0.764362 1.41928 0.022746
0.785233 1.40797 0.022581
0.784638 1.43137 -0.00908644
0.806103 1.39666 0.0218636
0.804914 1.44345 -0.0405151
0.805508 1.42005 -0.00952518
0.143349 -1.16519 0.085348
0.139001 -1.18585 0.118865
0.161945 -1.1757 0.107116
0.130306 -1.22718 0.178323
0.153249 -1.21703 0.168231
0.134654 -1.20652 0.150013
0.176192 -1.20687 0.158367
0.157597 -1.19636 0.138984
0.199136 -1.19672 0.148859
0.18054 -1.18621 0.128353
0.677534 1.3874 0.126719
0.695423 1.36776 0.14033
0.699718 1.394 0.103627
0.713313 1.34813 0.152981
0.721903 1.4006 0.0794647
0.717608 1.37436 0.11742
0.409817 -1.4058 0.223685
0.413042 -1.4302 0.198491
0.432802 -1.41506 0.208197
0.419491 -1.479 0.136261
0.439251 -1.46387 0.148738
0.416266 -1.4546 0.169103
0.459011 -1.44873 0.160345
0.436027 -1.43946 0.180327
0.478772 -1.43359 0.171085
0.455787 -1.42432 0.190626
0.196975 -1.22533 0.187537
0.151088 -1.24564 0.204164
0.171871 -1.2641 0.226415
0.174032 -1.23548 0.195773
0.192653 -1.28255 0.244627
0.194814 -1.25394 0.219741
0.126233 -0.99103 -0.229056
0.101039 -0.993592 -0.229561
0.114779 -1.01262 -0.197544
0.0506492 -0.998717 -0.227549
0.0643892 -1.01775 -0.196426
0.0758439 -0.996155 -0.229057
0.0781293 -1.03677 -0.162599
0.0895839 -1.01518 -0.197508
0.0918693 -1.0558 -0.126621
0.103324 -1.03421 -0.163215
0.603238 -1.58121 -0.098246
0.621915 -1.59381 -0.122831
0.622082 -1.57309 -0.0972231
0.640592 -1.60642 -0.14562
0.640759 -1.5857 -0.12208
0.640926 -1.56498 -0.0965439
0.878252 -1.72359 -0.213458
0.835138 -1.74473 -0.21355
0.855681 -1.75904 -0.19931
0.856695 -1.73416 -0.213589
0.876223 -1.77336 -0.181446
0.877238 -1.74848 -0.199251
0.318023 -1.36773 0.26413
0.319495 -1.39486 0.250279
0.340533 -1.37793 0.257143
0.32244 -1.44912 0.203176
0.343478 -1.43219 0.215477
0.320967 -1.42199 0.229725
0.364516 -1.41526 0.226384
0.342006 -1.40506 0.239472
0.385554 -1.39833 0.235888
